timestamp,station_id,latitude,longitude,station_name,address,zip,city,is_virtual_station,station_capacity,state_name,network_id,network_name,bike_id,bike_name,ebike_battery_level,bike_type_id,bike_type_name,sponsor_id,sponsor_name
2023-10-18 21:25:00,381,46.012252,8.955118,Piazza Molino Nuovo,Piazza Molino Nuovo,6900,Lugano,True,80,Active,3,Sottoceneri (TI),5060.0,502892,80.0,2.0,E-Bike,,
2023-10-18 21:25:00,732,46.388983510293066,6.223670386094328,"Nyon, Piscine du Cossy",Route de Signy 21,1260,Nyon,True,21,Active,9,Région de Nyon,1342.0,504421,65.0,2.0,E-Bike,,
2023-10-18 21:25:00,732,46.388983510293066,6.223670386094328,"Nyon, Piscine du Cossy",Route de Signy 21,1260,Nyon,True,21,Active,9,Région de Nyon,1712.0,501648,75.0,2.0,E-Bike,,
2023-10-18 21:25:00,732,46.388983510293066,6.223670386094328,"Nyon, Piscine du Cossy",Route de Signy 21,1260,Nyon,True,21,Active,9,Région de Nyon,5222.0,104201,,1.0,Bike,,
2023-10-18 21:25:00,732,46.388983510293066,6.223670386094328,"Nyon, Piscine du Cossy",Route de Signy 21,1260,Nyon,True,21,Active,9,Région de Nyon,5667.0,103342,,1.0,Bike,,
2023-10-18 21:25:00,732,46.388983510293066,6.223670386094328,"Nyon, Piscine du Cossy",Route de Signy 21,1260,Nyon,True,21,Active,9,Région de Nyon,5197.0,502914,73.0,2.0,E-Bike,,
2023-10-18 21:25:00,732,46.388983510293066,6.223670386094328,"Nyon, Piscine du Cossy",Route de Signy 21,1260,Nyon,True,21,Active,9,Région de Nyon,5663.0,502927,81.0,2.0,E-Bike,,
2023-10-18 21:25:00,732,46.388983510293066,6.223670386094328,"Nyon, Piscine du Cossy",Route de Signy 21,1260,Nyon,True,21,Active,9,Région de Nyon,2239.0,501332,40.0,2.0,E-Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,473.0,101334,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,487.0,101222,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,1575.0,101650,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,504.0,102280,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,2920.0,101993,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,2415.0,102560,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,3090.0,102809,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,3922.0,103157,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,478.0,101269,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,2852.0,102078,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,503.0,101176,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,667.0,101172,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,2380.0,102542,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,3071.0,102812,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,2393.0,102021,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,3280.0,102884,,1.0,Bike,,
2023-10-18 21:25:00,84,47.3789825,8.5412505,Landesmuseum,Museumstrasse 2,8001,Zürich,True,64,Active,6,Zürich,1511.0,104486,,1.0,Bike,,
2023-10-18 21:25:00,224,46.9541456,7.4307168,Unitobler West ACHTUNG: Betriebseinschränkung CAMPUS Festival,Lerchenweg 37,3012,Bern,True,10,Active,5,Bern,4513.0,503042,85.0,2.0,E-Bike,,
2023-10-18 21:25:00,224,46.9541456,7.4307168,Unitobler West ACHTUNG: Betriebseinschränkung CAMPUS Festival,Lerchenweg 37,3012,Bern,True,10,Active,5,Bern,1992.0,501787,20.0,2.0,E-Bike,,
2023-10-18 21:25:00,370,47.4039985,8.5721264,Schwamendingerplatz,Winterthurerstrasse 519,8051,Zürich,True,18,Active,6,Zürich,4876.0,500534,48.0,2.0,E-Bike,,
2023-10-18 21:25:00,370,47.4039985,8.5721264,Schwamendingerplatz,Winterthurerstrasse 519,8051,Zürich,True,18,Active,6,Zürich,722.0,503909,86.0,2.0,E-Bike,,
2023-10-18 21:25:00,370,47.4039985,8.5721264,Schwamendingerplatz,Winterthurerstrasse 519,8051,Zürich,True,18,Active,6,Zürich,921.0,500139,79.0,2.0,E-Bike,,
2023-10-18 21:25:00,370,47.4039985,8.5721264,Schwamendingerplatz,Winterthurerstrasse 519,8051,Zürich,True,18,Active,6,Zürich,2203.0,102409,,1.0,Bike,,
2023-10-18 21:25:00,370,47.4039985,8.5721264,Schwamendingerplatz,Winterthurerstrasse 519,8051,Zürich,True,18,Active,6,Zürich,4786.0,502000,72.0,2.0,E-Bike,,
2023-10-18 21:25:00,370,47.4039985,8.5721264,Schwamendingerplatz,Winterthurerstrasse 519,8051,Zürich,True,18,Active,6,Zürich,4789.0,500692,91.0,2.0,E-Bike,,
2023-10-18 21:25:00,370,47.4039985,8.5721264,Schwamendingerplatz,Winterthurerstrasse 519,8051,Zürich,True,18,Active,6,Zürich,2729.0,501026,24.0,2.0,E-Bike,,
2023-10-18 21:25:00,370,47.4039985,8.5721264,Schwamendingerplatz,Winterthurerstrasse 519,8051,Zürich,True,18,Active,6,Zürich,4875.0,500566,76.0,2.0,E-Bike,,
2023-10-18 21:25:00,370,47.4039985,8.5721264,Schwamendingerplatz,Winterthurerstrasse 519,8051,Zürich,True,18,Active,6,Zürich,1594.0,501842,80.0,2.0,E-Bike,,
2023-10-18 21:25:00,370,47.4039985,8.5721264,Schwamendingerplatz,Winterthurerstrasse 519,8051,Zürich,True,18,Active,6,Zürich,4780.0,500514,46.0,2.0,E-Bike,,
2023-10-18 21:25:00,370,47.4039985,8.5721264,Schwamendingerplatz,Winterthurerstrasse 519,8051,Zürich,True,18,Active,6,Zürich,3086.0,102810,,1.0,Bike,,
2023-10-18 21:25:00,370,47.4039985,8.5721264,Schwamendingerplatz,Winterthurerstrasse 519,8051,Zürich,True,18,Active,6,Zürich,846.0,503535,75.0,2.0,E-Bike,,
2023-10-18 21:25:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,6073.0,105008,,1.0,Bike,10.0,Sponsor 10
2023-10-18 21:25:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,2227.0,105195,,1.0,Bike,10.0,Sponsor 10
2023-10-18 21:25:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,5090.0,502903,35.0,2.0,E-Bike,10.0,Sponsor 10
2023-10-18 21:25:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,23.0,503942,53.0,2.0,E-Bike,10.0,Sponsor 10
2023-10-18 21:25:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,3085.0,102821,,1.0,Bike,10.0,Sponsor 10
2023-10-18 21:25:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,2049.0,104630,,1.0,Bike,10.0,Sponsor 10
2023-10-18 21:25:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,76.0,100123,,1.0,Bike,10.0,Sponsor 10
2023-10-18 21:25:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,5969.0,503943,99.0,2.0,E-Bike,10.0,Sponsor 10
2023-10-18 21:25:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,100.0,100124,,1.0,Bike,10.0,Sponsor 10
2023-10-18 21:25:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,361.0,503720,64.0,2.0,E-Bike,10.0,Sponsor 10
2023-10-18 21:25:00,23,46.5175143,6.5261484,Préverenges,Route de Genève,1028,Préverenges,True,11,Active,2,Lausanne-Morges,402.0,101010,,1.0,Bike,10.0,Sponsor 10
2023-10-18 21:25:00,505,46.811754,7.150142,Bourgknecht,Avenue Jean-Bourgknecht,1700,Fribourg,True,21,Active,8,Fribourg,5268.0,502424,24.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-18 21:25:00,505,46.811754,7.150142,Bourgknecht,Avenue Jean-Bourgknecht,1700,Fribourg,True,21,Active,8,Fribourg,5686.0,501128,,2.0,E-Bike,26.0,Sponsor 26
2023-10-18 21:25:00,505,46.811754,7.150142,Bourgknecht,Avenue Jean-Bourgknecht,1700,Fribourg,True,21,Active,8,Fribourg,5732.0,504117,85.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-18 21:25:00,505,46.811754,7.150142,Bourgknecht,Avenue Jean-Bourgknecht,1700,Fribourg,True,21,Active,8,Fribourg,4247.0,501485,85.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-18 21:25:00,505,46.811754,7.150142,Bourgknecht,Avenue Jean-Bourgknecht,1700,Fribourg,True,21,Active,8,Fribourg,5916.0,503853,55.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-18 21:25:00,158,47.373675,8.545505,Predigerplatz,Predigerpatz 21,8001,Zürich,True,32,Active,6,Zürich,793.0,500209,33.0,2.0,E-Bike,,
2023-10-18 21:25:00,158,47.373675,8.545505,Predigerplatz,Predigerpatz 21,8001,Zürich,True,32,Active,6,Zürich,4700.0,500690,40.0,2.0,E-Bike,,
2023-10-18 21:25:00,158,47.373675,8.545505,Predigerplatz,Predigerpatz 21,8001,Zürich,True,32,Active,6,Zürich,3558.0,104717,,1.0,Bike,,
2023-10-18 21:25:00,158,47.373675,8.545505,Predigerplatz,Predigerpatz 21,8001,Zürich,True,32,Active,6,Zürich,3746.0,105039,,1.0,Bike,,
2023-10-18 21:25:00,158,47.373675,8.545505,Predigerplatz,Predigerpatz 21,8001,Zürich,True,32,Active,6,Zürich,3506.0,501285,36.0,2.0,E-Bike,,
2023-10-18 21:25:00,158,47.373675,8.545505,Predigerplatz,Predigerpatz 21,8001,Zürich,True,32,Active,6,Zürich,4704.0,500709,35.0,2.0,E-Bike,,
2023-10-18 21:25:00,158,47.373675,8.545505,Predigerplatz,Predigerpatz 21,8001,Zürich,True,32,Active,6,Zürich,881.0,503684,20.0,2.0,E-Bike,,
2023-10-18 21:25:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,1047.0,800017,,1.0,Bike,,
2023-10-18 21:25:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,3576.0,103002,,1.0,Bike,,
2023-10-18 21:25:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,3803.0,103192,,1.0,Bike,,
2023-10-18 21:25:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,972.0,101575,,1.0,Bike,,
2023-10-18 21:25:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,6222.0,503911,31.0,2.0,E-Bike,,
2023-10-18 21:25:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,1675.0,501686,10.0,2.0,E-Bike,,
2023-10-18 21:25:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,2261.0,102056,,1.0,Bike,,
2023-10-18 21:25:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,4515.0,500655,31.0,2.0,E-Bike,,
2023-10-18 21:25:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,4566.0,104089,,1.0,Bike,,
2023-10-18 21:25:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,1669.0,501682,63.0,2.0,E-Bike,,
2023-10-18 21:25:00,821,46.958152075321834,7.492620923918697,Wegmühlegässli,Bernstrasse 96,3072,Ostermundigen,True,80,Active,5,Bern,3000.0,102180,,1.0,Bike,,
2023-10-18 21:25:00,90,47.3917964,8.5056978,Sportweg,Sportweg 25,8005,Zürich,True,27,Active,6,Zürich,2175.0,104490,,1.0,Bike,,
2023-10-18 21:25:00,90,47.3917964,8.5056978,Sportweg,Sportweg 25,8005,Zürich,True,27,Active,6,Zürich,2181.0,101774,,1.0,Bike,,
2023-10-18 21:25:00,90,47.3917964,8.5056978,Sportweg,Sportweg 25,8005,Zürich,True,27,Active,6,Zürich,3294.0,102892,,1.0,Bike,,
2023-10-18 21:25:00,90,47.3917964,8.5056978,Sportweg,Sportweg 25,8005,Zürich,True,27,Active,6,Zürich,851.0,500240,,2.0,E-Bike,,
2023-10-18 21:25:00,90,47.3917964,8.5056978,Sportweg,Sportweg 25,8005,Zürich,True,27,Active,6,Zürich,2894.0,102654,,1.0,Bike,,
2023-10-18 21:25:00,90,47.3917964,8.5056978,Sportweg,Sportweg 25,8005,Zürich,True,27,Active,6,Zürich,554.0,101207,,1.0,Bike,,
2023-10-18 21:25:00,90,47.3917964,8.5056978,Sportweg,Sportweg 25,8005,Zürich,True,27,Active,6,Zürich,2464.0,102615,,1.0,Bike,,
2023-10-18 21:25:00,90,47.3917964,8.5056978,Sportweg,Sportweg 25,8005,Zürich,True,27,Active,6,Zürich,2909.0,102220,,1.0,Bike,,
2023-10-18 21:25:00,90,47.3917964,8.5056978,Sportweg,Sportweg 25,8005,Zürich,True,27,Active,6,Zürich,518.0,101414,,1.0,Bike,,
2023-10-18 21:25:00,90,47.3917964,8.5056978,Sportweg,Sportweg 25,8005,Zürich,True,27,Active,6,Zürich,3917.0,103272,,1.0,Bike,,
2023-10-18 21:25:00,90,47.3917964,8.5056978,Sportweg,Sportweg 25,8005,Zürich,True,27,Active,6,Zürich,2848.0,501566,59.0,2.0,E-Bike,,
2023-10-18 21:25:00,90,47.3917964,8.5056978,Sportweg,Sportweg 25,8005,Zürich,True,27,Active,6,Zürich,633.0,101471,,1.0,Bike,,
2023-10-18 21:25:00,128,47.36309,8.51813,Binz,Haldenstrasse 7,8045,Zürich,True,19,Active,6,Zürich,1519.0,101637,,1.0,Bike,,
2023-10-18 21:25:00,128,47.36309,8.51813,Binz,Haldenstrasse 7,8045,Zürich,True,19,Active,6,Zürich,727.0,500219,69.0,2.0,E-Bike,,
2023-10-18 21:25:00,128,47.36309,8.51813,Binz,Haldenstrasse 7,8045,Zürich,True,19,Active,6,Zürich,2691.0,501385,21.0,2.0,E-Bike,,
2023-10-18 21:25:00,128,47.36309,8.51813,Binz,Haldenstrasse 7,8045,Zürich,True,19,Active,6,Zürich,3098.0,104720,,1.0,Bike,,
2023-10-18 21:25:00,128,47.36309,8.51813,Binz,Haldenstrasse 7,8045,Zürich,True,19,Active,6,Zürich,3118.0,500053,44.0,2.0,E-Bike,,
2023-10-18 21:25:00,128,47.36309,8.51813,Binz,Haldenstrasse 7,8045,Zürich,True,19,Active,6,Zürich,4816.0,500603,21.0,2.0,E-Bike,,
2023-10-18 21:25:00,128,47.36309,8.51813,Binz,Haldenstrasse 7,8045,Zürich,True,19,Active,6,Zürich,4697.0,500712,69.0,2.0,E-Bike,,
2023-10-18 21:25:00,128,47.36309,8.51813,Binz,Haldenstrasse 7,8045,Zürich,True,19,Active,6,Zürich,813.0,500169,69.0,2.0,E-Bike,,
2023-10-18 21:25:00,368,47.3619068,8.5609218,Hegibachplatz,Forchstrasse 99,8032,Zürich,True,11,Active,6,Zürich,4423.0,503263,18.0,2.0,E-Bike,,
2023-10-18 21:25:00,368,47.3619068,8.5609218,Hegibachplatz,Forchstrasse 99,8032,Zürich,True,11,Active,6,Zürich,4670.0,503135,54.0,2.0,E-Bike,,
2023-10-18 21:25:00,368,47.3619068,8.5609218,Hegibachplatz,Forchstrasse 99,8032,Zürich,True,11,Active,6,Zürich,2621.0,501426,64.0,2.0,E-Bike,,
2023-10-18 21:25:00,368,47.3619068,8.5609218,Hegibachplatz,Forchstrasse 99,8032,Zürich,True,11,Active,6,Zürich,914.0,500141,51.0,2.0,E-Bike,,
2023-10-18 21:25:00,368,47.3619068,8.5609218,Hegibachplatz,Forchstrasse 99,8032,Zürich,True,11,Active,6,Zürich,642.0,101389,,1.0,Bike,,
2023-10-18 21:25:00,368,47.3619068,8.5609218,Hegibachplatz,Forchstrasse 99,8032,Zürich,True,11,Active,6,Zürich,4420.0,503288,27.0,2.0,E-Bike,,
2023-10-18 21:25:00,724,45.85527,8.93759,Stabio Via Arca,Via Arca,6855,Stabio,True,21,Active,3,Sottoceneri (TI),5017.0,502828,91.0,2.0,E-Bike,,
2023-10-18 21:25:00,724,45.85527,8.93759,Stabio Via Arca,Via Arca,6855,Stabio,True,21,Active,3,Sottoceneri (TI),5073.0,502891,91.0,2.0,E-Bike,,
2023-10-18 21:25:00,724,45.85527,8.93759,Stabio Via Arca,Via Arca,6855,Stabio,True,21,Active,3,Sottoceneri (TI),5135.0,104127,,1.0,Bike,,
2023-10-18 21:25:00,724,45.85527,8.93759,Stabio Via Arca,Via Arca,6855,Stabio,True,21,Active,3,Sottoceneri (TI),5007.0,502826,85.0,2.0,E-Bike,,
2023-10-18 21:25:00,724,45.85527,8.93759,Stabio Via Arca,Via Arca,6855,Stabio,True,21,Active,3,Sottoceneri (TI),5167.0,104012,,1.0,Bike,,
2023-10-18 21:25:00,779,46.82142609198569,7.10838613913462,Gare de Belfaux-Village,Place de la Gare GFM,1782,Belfaux,True,19,Active,8,Fribourg,4253.0,501486,94.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-18 21:25:00,779,46.82142609198569,7.10838613913462,Gare de Belfaux-Village,Place de la Gare GFM,1782,Belfaux,True,19,Active,8,Fribourg,4258.0,501488,95.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-18 21:25:00,779,46.82142609198569,7.10838613913462,Gare de Belfaux-Village,Place de la Gare GFM,1782,Belfaux,True,19,Active,8,Fribourg,5279.0,502437,,2.0,E-Bike,26.0,Sponsor 26
2023-10-18 21:25:00,779,46.82142609198569,7.10838613913462,Gare de Belfaux-Village,Place de la Gare GFM,1782,Belfaux,True,19,Active,8,Fribourg,5677.0,504196,42.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-18 21:25:00,779,46.82142609198569,7.10838613913462,Gare de Belfaux-Village,Place de la Gare GFM,1782,Belfaux,True,19,Active,8,Fribourg,6134.0,104761,,1.0,Bike,26.0,Sponsor 26
2023-10-18 21:25:00,779,46.82142609198569,7.10838613913462,Gare de Belfaux-Village,Place de la Gare GFM,1782,Belfaux,True,19,Active,8,Fribourg,1933.0,500961,73.0,2.0,E-Bike,26.0,Sponsor 26
2023-10-18 21:25:00,10,46.526079,6.579268,Mouline,Rue de la Mouline,1022,Chavannes-près-Renens,True,22,Active,2,Lausanne-Morges,2092.0,101136,,1.0,Bike,6.0,Sponsor 06
2023-10-18 21:25:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,6133.0,504326,31.0,2.0,E-Bike,55.0,Sponsor 55
2023-10-18 21:25:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,211.0,100270,71.0,2.0,E-Bike,55.0,Sponsor 55
2023-10-18 21:25:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,6087.0,105013,,1.0,Bike,55.0,Sponsor 55
2023-10-18 21:25:00,836,46.510153,6.558052,Saint-Sulpice-centre,Chemin du Crêt,1025,Saint-Sulpice,True,18,Active,2,Lausanne-Morges,39.0,100237,,2.0,E-Bike,55.0,Sponsor 55
2023-10-18 21:25:00,199,46.9456501,7.3901001,Bahnhof Bümpliz Nord,Mühledorfstrasse 20,3018,Bern,True,13,Active,5,Bern,1363.0,501880,81.0,2.0,E-Bike,,
2023-10-18 21:25:00,171,46.41609,6.278163,"Gland, UICN",Rue Mauverney 28,1196,Gland,True,18,Active (empty),9,Région de Nyon,,,,,,,
2023-10-18 21:25:00,51,45.991081,8.943799,Paradiso Centro,Via Franco Zorzi,6900,Lugano,True,16,Active,3,Sottoceneri (TI),5068.0,502879,84.0,2.0,E-Bike,,
2023-10-18 21:25:00,51,45.991081,8.943799,Paradiso Centro,Via Franco Zorzi,6900,Lugano,True,16,Active,3,Sottoceneri (TI),4132.0,501523,83.0,2.0,E-Bike,,
2023-10-18 21:25:00,51,45.991081,8.943799,Paradiso Centro,Via Franco Zorzi,6900,Lugano,True,16,Active,3,Sottoceneri (TI),5156.0,104118,,1.0,Bike,,
2023-10-18 21:25:00,51,45.991081,8.943799,Paradiso Centro,Via Franco Zorzi,6900,Lugano,True,16,Active,3,Sottoceneri (TI),5165.0,103364,,1.0,Bike,,
2023-10-18 21:25:00,51,45.991081,8.943799,Paradiso Centro,Via Franco Zorzi,6900,Lugano,True,16,Active,3,Sottoceneri (TI),5018.0,502847,61.0,2.0,E-Bike,,
2023-10-18 21:25:00,51,45.991081,8.943799,Paradiso Centro,Via Franco Zorzi,6900,Lugano,True,16,Active,3,Sottoceneri (TI),1355.0,501914,85.0,2.0,E-Bike,,
2023-10-18 21:25:00,51,45.991081,8.943799,Paradiso Centro,Via Franco Zorzi,6900,Lugano,True,16,Active,3,Sottoceneri (TI),130.0,100263,69.0,2.0,E-Bike,,
2023-10-18 21:25:00,51,45.991081,8.943799,Paradiso Centro,Via Franco Zorzi,6900,Lugano,True,16,Active,3,Sottoceneri (TI),5008.0,502832,50.0,2.0,E-Bike,,
2023-10-18 21:25:00,51,45.991081,8.943799,Paradiso Centro,Via Franco Zorzi,6900,Lugano,True,16,Active,3,Sottoceneri (TI),4192.0,101924,,1.0,Bike,,
2023-10-18 21:25:00,51,45.991081,8.943799,Paradiso Centro,Via Franco Zorzi,6900,Lugano,True,16,Active,3,Sottoceneri (TI),5418.0,503571,88.0,2.0,E-Bike,,
2023-10-18 21:25:00,51,45.991081,8.943799,Paradiso Centro,Via Franco Zorzi,6900,Lugano,True,16,Active,3,Sottoceneri (TI),5038.0,502854,85.0,2.0,E-Bike,,
2023-10-18 21:25:00,314,46.9450822,7.4324521,Haslerstrasse,Haslerstrasse 4,3008,Bern,True,10,Active,5,Bern,2561.0,101844,,1.0,Bike,,
2023-10-18 21:25:00,314,46.9450822,7.4324521,Haslerstrasse,Haslerstrasse 4,3008,Bern,True,10,Active,5,Bern,1610.0,101690,,1.0,Bike,,
2023-10-18 21:25:00,314,46.9450822,7.4324521,Haslerstrasse,Haslerstrasse 4,3008,Bern,True,10,Active,5,Bern,4611.0,503059,73.0,2.0,E-Bike,,
2023-10-18 21:25:00,314,46.9450822,7.4324521,Haslerstrasse,Haslerstrasse 4,3008,Bern,True,10,Active,5,Bern,5999.0,503832,27.0,2.0,E-Bike,,
2023-10-18 21:25:00,314,46.9450822,7.4324521,Haslerstrasse,Haslerstrasse 4,3008,Bern,True,10,Active,5,Bern,3987.0,103311,,1.0,Bike,,
2023-10-18 21:25:00,314,46.9450822,7.4324521,Haslerstrasse,Haslerstrasse 4,3008,Bern,True,10,Active,5,Bern,2772.0,501349,42.0,2.0,E-Bike,,
2023-10-18 21:25:00,142,47.3742296,8.5285533,Stauffacher,Stauffacherstrasse 41,8004,Zürich,True,13,Active,6,Zürich,583.0,101233,,1.0,Bike,,
2023-10-18 21:25:00,142,47.3742296,8.5285533,Stauffacher,Stauffacherstrasse 41,8004,Zürich,True,13,Active,6,Zürich,1576.0,101664,,1.0,Bike,,
2023-10-18 21:25:00,142,47.3742296,8.5285533,Stauffacher,Stauffacherstrasse 41,8004,Zürich,True,13,Active,6,Zürich,447.0,101254,,1.0,Bike,,
2023-10-18 21:25:00,142,47.3742296,8.5285533,Stauffacher,Stauffacherstrasse 41,8004,Zürich,True,13,Active,6,Zürich,804.0,500269,35.0,2.0,E-Bike,,
2023-10-18 21:25:00,461,46.9470671,7.3957642,Bethlehemstrasse Säge,Untermattweg 80,3027,Bern,True,19,Active,5,Bern,4972.0,502576,56.0,2.0,E-Bike,,
2023-10-18 21:25:00,461,46.9470671,7.3957642,Bethlehemstrasse Säge,Untermattweg 80,3027,Bern,True,19,Active,5,Bern,3483.0,502159,39.0,2.0,E-Bike,,
2023-10-18 21:25:00,548,46.944243,7.399437,Stöckacker Migros,Bethlehemstrasse 106,3018,Bern,True,26,Active (empty),5,Bern,,,,,,,
2023-10-18 21:25:00,250,46.9490849,7.4444363,Waisenhausplatz,Waisenhausplatz 21,3011,Bern,True,10,Active,5,Bern,2143.0,101939,,1.0,Bike,,
2023-10-18 21:25:00,366,47.407098,8.55033,Dorflinde,Schwamendingenstrasse 41,8050,Zürich,True,19,Active,6,Zürich,3827.0,103211,,1.0,Bike,,
2023-10-18 21:25:00,366,47.407098,8.55033,Dorflinde,Schwamendingenstrasse 41,8050,Zürich,True,19,Active,6,Zürich,1513.0,104505,,1.0,Bike,,
2023-10-18 21:25:00,366,47.407098,8.55033,Dorflinde,Schwamendingenstrasse 41,8050,Zürich,True,19,Active,6,Zürich,3570.0,102923,,1.0,Bike,,
2023-10-18 21:25:00,366,47.407098,8.55033,Dorflinde,Schwamendingenstrasse 41,8050,Zürich,True,19,Active,6,Zürich,3696.0,103096,,1.0,Bike,,
2023-10-18 21:25:00,366,47.407098,8.55033,Dorflinde,Schwamendingenstrasse 41,8050,Zürich,True,19,Active,6,Zürich,3367.0,501243,24.0,2.0,E-Bike,,
2023-10-18 21:25:00,366,47.407098,8.55033,Dorflinde,Schwamendingenstrasse 41,8050,Zürich,True,19,Active,6,Zürich,1609.0,500635,48.0,2.0,E-Bike,,
